-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_SW_DWN
30.5,-3.5,2020,267,21.95
30.5,-2.5,2020,267,19.99
30.5,-1.5,2020,267,21.99
31.5,-9.5,2020,267,19.01
31.5,-8.5,2020,267,21.46
31.5,-7.5,2020,267,22.22
31.5,-6.5,2020,267,21.07
31.5,-5.5,2020,267,20.67
31.5,-4.5,2020,267,22.34
31.5,-3.5,2020,267,22.02
31.5,-2.5,2020,267,21.3
31.5,-1.5,2020,267,20.57
32.5,-9.5,2020,267,14.98
32.5,-8.5,2020,267,16.77
32.5,-7.5,2020,267,18.3
32.5,-6.5,2020,267,19.56
32.5,-5.5,2020,267,20.37
32.5,-4.5,2020,267,20.69
32.5,-3.5,2020,267,20.38
32.5,-2.5,2020,267,20.34
32.5,-1.5,2020,267,19.79
33.5,-9.5,2020,267,14.03
33.5,-8.5,2020,267,16.07
33.5,-7.5,2020,267,15.68
33.5,-6.5,2020,267,15.03
33.5,-5.5,2020,267,17.73
33.5,-4.5,2020,267,18.98
33.5,-3.5,2020,267,20.17
33.5,-2.5,2020,267,19.84
33.5,-1.5,2020,267,19.19
34.5,-9.5,2020,267,12.74
34.5,-8.5,2020,267,13.2
34.5,-7.5,2020,267,11.62
34.5,-6.5,2020,267,10.23
34.5,-5.5,2020,267,11.93
34.5,-4.5,2020,267,14.02
34.5,-3.5,2020,267,16.36
34.5,-2.5,2020,267,16.8
34.5,-1.5,2020,267,17.2
35.5,-9.5,2020,267,13.65
35.5,-8.5,2020,267,14.96
35.5,-7.5,2020,267,15.07
35.5,-6.5,2020,267,13.71
35.5,-5.5,2020,267,13.48
35.5,-4.5,2020,267,11.76
35.5,-3.5,2020,267,12.22
35.5,-2.5,2020,267,11.24
35.5,-1.5,2020,267,10.83
27.5,-9.5,2020,268,18.28
27.5,-8.5,2020,268,19.46
27.5,-7.5,2020,268,18.54
27.5,-6.5,2020,268,19.16
27.5,-5.5,2020,268,21.79
27.5,-4.5,2020,268,23.67
27.5,-3.5,2020,268,22.06
27.5,-2.5,2020,268,23.08
27.5,-1.5,2020,268,24.43
28.5,-9.5,2020,268,18.57
28.5,-8.5,2020,268,19.49
28.5,-7.5,2020,268,17.79
28.5,-6.5,2020,268,14.99
28.5,-5.5,2020,268,20.02
28.5,-4.5,2020,268,23.04
28.5,-3.5,2020,268,23.39
28.5,-2.5,2020,268,22.49
28.5,-1.5,2020,268,23.84
29.5,-9.5,2020,268,18.95
29.5,-8.5,2020,268,17.59
29.5,-7.5,2020,268,16.18
29.5,-6.5,2020,268,14.59
29.5,-5.5,2020,268,18.71
29.5,-4.5,2020,268,21.73
29.5,-3.5,2020,268,21.97
29.5,-2.5,2020,268,22.62
29.5,-1.5,2020,268,23.45
30.5,-9.5,2020,268,17.88
30.5,-8.5,2020,268,16.48
30.5,-7.5,2020,268,14.9
30.5,-6.5,2020,268,13.16
30.5,-5.5,2020,268,17.1
30.5,-4.5,2020,268,20.73
30.5,-3.5,2020,268,20.74
30.5,-2.5,2020,268,21.39
30.5,-1.5,2020,268,22.4
31.5,-9.5,2020,268,18.59
31.5,-8.5,2020,268,18.44
31.5,-7.5,2020,268,15.6
31.5,-6.5,2020,268,13.57
31.5,-5.5,2020,268,14.45
31.5,-4.5,2020,268,18.09
31.5,-3.5,2020,268,20.51
31.5,-2.5,2020,268,20.83
31.5,-1.5,2020,268,20.8
32.5,-9.5,2020,268,17.59
32.5,-8.5,2020,268,20.08
32.5,-7.5,2020,268,18.93
32.5,-6.5,2020,268,16.78
32.5,-5.5,2020,268,14.56
32.5,-4.5,2020,268,15.61
32.5,-3.5,2020,268,17.57
32.5,-2.5,2020,268,20.44
32.5,-1.5,2020,268,21.2
33.5,-9.5,2020,268,18.45
33.5,-8.5,2020,268,18.79
33.5,-7.5,2020,268,19.75
33.5,-6.5,2020,268,20.06
33.5,-5.5,2020,268,19.23
33.5,-4.5,2020,268,17.7
33.5,-3.5,2020,268,18.6
33.5,-2.5,2020,268,19.34
33.5,-1.5,2020,268,20.51
34.5,-9.5,2020,268,16.89
34.5,-8.5,2020,268,18.37
34.5,-7.5,2020,268,18.35
34.5,-6.5,2020,268,19.42
34.5,-5.5,2020,268,20.02
34.5,-4.5,2020,268,19.63
34.5,-3.5,2020,268,19.23
34.5,-2.5,2020,268,18.81
34.5,-1.5,2020,268,19.71
35.5,-9.5,2020,268,16.69
35.5,-8.5,2020,268,17.35
35.5,-7.5,2020,268,17.63
35.5,-6.5,2020,268,18.29
35.5,-5.5,2020,268,19.35
35.5,-4.5,2020,268,17.83
35.5,-3.5,2020,268,17.93
35.5,-2.5,2020,268,18.23
35.5,-1.5,2020,268,18.14
27.5,-9.5,2020,269,21.12
27.5,-8.5,2020,269,22.36
27.5,-7.5,2020,269,22.78
27.5,-6.5,2020,269,22.85
27.5,-5.5,2020,269,23.21
27.5,-4.5,2020,269,23.47
27.5,-3.5,2020,269,23.58
27.5,-2.5,2020,269,24.76
27.5,-1.5,2020,269,24.49
28.5,-9.5,2020,269,21.76
28.5,-8.5,2020,269,22.16
28.5,-7.5,2020,269,22.52
28.5,-6.5,2020,269,22.37
28.5,-5.5,2020,269,22.61
28.5,-4.5,2020,269,23.05
28.5,-3.5,2020,269,23.21
28.5,-2.5,2020,269,24.07
28.5,-1.5,2020,269,24.46
29.5,-9.5,2020,269,21.33
29.5,-8.5,2020,269,21.0
29.5,-7.5,2020,269,21.86
29.5,-6.5,2020,269,22.12
29.5,-5.5,2020,269,22.53
29.5,-4.5,2020,269,22.21
29.5,-3.5,2020,269,22.36
29.5,-2.5,2020,269,23.18
29.5,-1.5,2020,269,23.68
30.5,-9.5,2020,269,20.95
30.5,-8.5,2020,269,21.42
30.5,-7.5,2020,269,20.94
30.5,-6.5,2020,269,22.07
30.5,-5.5,2020,269,22.16
30.5,-4.5,2020,269,22.08
30.5,-3.5,2020,269,22.2
30.5,-2.5,2020,269,22.14
30.5,-1.5,2020,269,22.33
31.5,-9.5,2020,269,20.84
31.5,-8.5,2020,269,21.21
31.5,-7.5,2020,269,21.68
31.5,-6.5,2020,269,22.1
31.5,-5.5,2020,269,20.9
31.5,-4.5,2020,269,21.42
31.5,-3.5,2020,269,21.89
31.5,-2.5,2020,269,21.48
31.5,-1.5,2020,269,21.56
32.5,-9.5,2020,269,19.07
32.5,-8.5,2020,269,20.69
32.5,-7.5,2020,269,21.02
32.5,-6.5,2020,269,21.27
32.5,-5.5,2020,269,21.67
32.5,-4.5,2020,269,21.86
32.5,-3.5,2020,269,21.65
32.5,-2.5,2020,269,21.26
32.5,-1.5,2020,269,21.52
33.5,-9.5,2020,269,17.64
33.5,-8.5,2020,269,18.57
33.5,-7.5,2020,269,20.07
33.5,-6.5,2020,269,20.63
33.5,-5.5,2020,269,21.07
33.5,-4.5,2020,269,20.44
33.5,-3.5,2020,269,20.75
33.5,-2.5,2020,269,20.87
33.5,-1.5,2020,269,21.19
34.5,-9.5,2020,269,19.87
34.5,-8.5,2020,269,19.7
34.5,-7.5,2020,269,19.27
34.5,-6.5,2020,269,18.68
34.5,-5.5,2020,269,18.54
34.5,-4.5,2020,269,19.2
34.5,-3.5,2020,269,19.4
34.5,-2.5,2020,269,19.54
34.5,-1.5,2020,269,21.0
35.5,-9.5,2020,269,19.41
35.5,-8.5,2020,269,19.31
35.5,-7.5,2020,269,19.02
35.5,-6.5,2020,269,19.15
35.5,-5.5,2020,269,19.51
35.5,-4.5,2020,269,18.73
35.5,-3.5,2020,269,19.26
35.5,-2.5,2020,269,19.42
35.5,-1.5,2020,269,19.51
27.5,-9.5,2020,270,21.72
27.5,-8.5,2020,270,21.73
27.5,-7.5,2020,270,23.12
27.5,-6.5,2020,270,22.95
27.5,-5.5,2020,270,23.14
27.5,-4.5,2020,270,22.31
27.5,-3.5,2020,270,22.29
27.5,-2.5,2020,270,22.51
27.5,-1.5,2020,270,22.72
28.5,-9.5,2020,270,21.11
28.5,-8.5,2020,270,21.43
28.5,-7.5,2020,270,22.69
28.5,-6.5,2020,270,22.55
28.5,-5.5,2020,270,22.59
28.5,-4.5,2020,270,21.88
28.5,-3.5,2020,270,21.8
28.5,-2.5,2020,270,21.92
28.5,-1.5,2020,270,22.07
29.5,-9.5,2020,270,22.74
29.5,-8.5,2020,270,22.89
29.5,-7.5,2020,270,22.49
29.5,-6.5,2020,270,21.6
29.5,-5.5,2020,270,21.83
29.5,-4.5,2020,270,20.58
29.5,-3.5,2020,270,20.86
29.5,-2.5,2020,270,21.11
29.5,-1.5,2020,270,21.57
30.5,-9.5,2020,270,21.96
30.5,-8.5,2020,270,22.3
30.5,-7.5,2020,270,21.31
30.5,-6.5,2020,270,20.28
30.5,-5.5,2020,270,20.46
30.5,-4.5,2020,270,20.88
30.5,-3.5,2020,270,21.6
30.5,-2.5,2020,270,21.17
30.5,-1.5,2020,270,21.44
31.5,-9.5,2020,270,21.28
31.5,-8.5,2020,270,21.91
31.5,-7.5,2020,270,22.18
31.5,-6.5,2020,270,22.96
31.5,-5.5,2020,270,21.96
31.5,-4.5,2020,270,21.59
31.5,-3.5,2020,270,21.44
31.5,-2.5,2020,270,20.38
31.5,-1.5,2020,270,19.62
32.5,-9.5,2020,270,20.92
32.5,-8.5,2020,270,21.9
32.5,-7.5,2020,270,22.18
32.5,-6.5,2020,270,22.36
32.5,-5.5,2020,270,22.88
32.5,-4.5,2020,270,22.64
32.5,-3.5,2020,270,22.22
32.5,-2.5,2020,270,22.06
32.5,-1.5,2020,270,21.49
33.5,-9.5,2020,270,20.25
33.5,-8.5,2020,270,20.45
33.5,-7.5,2020,270,21.69
33.5,-6.5,2020,270,22.14
33.5,-5.5,2020,270,22.43
33.5,-4.5,2020,270,22.34
33.5,-3.5,2020,270,22.19
33.5,-2.5,2020,270,22.47
33.5,-1.5,2020,270,21.55
34.5,-9.5,2020,270,20.56
34.5,-8.5,2020,270,21.02
34.5,-7.5,2020,270,21.58
34.5,-6.5,2020,270,21.45
34.5,-5.5,2020,270,21.73
34.5,-4.5,2020,270,22.05
34.5,-3.5,2020,270,22.15
34.5,-2.5,2020,270,21.74
34.5,-1.5,2020,270,21.98
35.5,-9.5,2020,270,20.68
35.5,-8.5,2020,270,21.29
35.5,-7.5,2020,270,21.43
35.5,-6.5,2020,270,21.16
35.5,-5.5,2020,270,21.51
35.5,-4.5,2020,270,20.63
35.5,-3.5,2020,270,19.86
35.5,-2.5,2020,270,20.12
35.5,-1.5,2020,270,19.86
27.5,-9.5,2020,271,21.84
27.5,-8.5,2020,271,22.57
27.5,-7.5,2020,271,23.17
27.5,-6.5,2020,271,22.14
27.5,-5.5,2020,271,21.52
27.5,-4.5,2020,271,19.8
27.5,-3.5,2020,271,20.54
27.5,-2.5,2020,271,20.97
27.5,-1.5,2020,271,21.59
28.5,-9.5,2020,271,20.98
28.5,-8.5,2020,271,21.89
28.5,-7.5,2020,271,23.35
28.5,-6.5,2020,271,22.14
28.5,-5.5,2020,271,21.88
28.5,-4.5,2020,271,22.18
28.5,-3.5,2020,271,21.96
28.5,-2.5,2020,271,21.24
28.5,-1.5,2020,271,21.19
29.5,-9.5,2020,271,21.61
29.5,-8.5,2020,271,22.26
29.5,-7.5,2020,271,21.92
29.5,-6.5,2020,271,21.41
29.5,-5.5,2020,271,21.6
29.5,-4.5,2020,271,20.8
29.5,-3.5,2020,271,20.98
29.5,-2.5,2020,271,21.13
29.5,-1.5,2020,271,20.56
30.5,-9.5,2020,271,22.55
30.5,-8.5,2020,271,23.24
30.5,-7.5,2020,271,23.27
30.5,-6.5,2020,271,21.82
30.5,-5.5,2020,271,22.02
30.5,-4.5,2020,271,21.37
30.5,-3.5,2020,271,21.55
30.5,-2.5,2020,271,21.63
30.5,-1.5,2020,271,21.72
31.5,-9.5,2020,271,22.65
31.5,-8.5,2020,271,22.86
31.5,-7.5,2020,271,22.52
31.5,-6.5,2020,271,21.82
31.5,-5.5,2020,271,21.57
31.5,-4.5,2020,271,21.27
31.5,-3.5,2020,271,21.26
31.5,-2.5,2020,271,21.04
31.5,-1.5,2020,271,20.88
32.5,-9.5,2020,271,20.43
32.5,-8.5,2020,271,21.75
32.5,-7.5,2020,271,22.31
32.5,-6.5,2020,271,22.49
32.5,-5.5,2020,271,22.86
32.5,-4.5,2020,271,22.59
32.5,-3.5,2020,271,22.49
32.5,-2.5,2020,271,22.24
32.5,-1.5,2020,271,22.07
33.5,-9.5,2020,271,14.99
33.5,-8.5,2020,271,19.37
33.5,-7.5,2020,271,21.02
33.5,-6.5,2020,271,21.9
33.5,-5.5,2020,271,22.25
33.5,-4.5,2020,271,21.89
33.5,-3.5,2020,271,22.25
33.5,-2.5,2020,271,22.2
33.5,-1.5,2020,271,22.11
34.5,-9.5,2020,271,13.92
34.5,-8.5,2020,271,16.48
34.5,-7.5,2020,271,18.91
34.5,-6.5,2020,271,20.23
34.5,-5.5,2020,271,20.75
34.5,-4.5,2020,271,21.25
34.5,-3.5,2020,271,21.59
34.5,-2.5,2020,271,20.93
34.5,-1.5,2020,271,21.6
35.5,-9.5,2020,271,15.74
35.5,-8.5,2020,271,17.8
35.5,-7.5,2020,271,18.27
35.5,-6.5,2020,271,19.35
35.5,-5.5,2020,271,20.69
35.5,-4.5,2020,271,20.1
35.5,-3.5,2020,271,19.58
35.5,-2.5,2020,271,19.69
35.5,-1.5,2020,271,19.97
27.5,-9.5,2020,272,22.51
27.5,-8.5,2020,272,22.71
27.5,-7.5,2020,272,23.5
27.5,-6.5,2020,272,23.12
27.5,-5.5,2020,272,22.96
27.5,-4.5,2020,272,23.2
27.5,-3.5,2020,272,23.26
27.5,-2.5,2020,272,23.4
27.5,-1.5,2020,272,23.49
28.5,-9.5,2020,272,22.4
28.5,-8.5,2020,272,22.88
28.5,-7.5,2020,272,23.09
28.5,-6.5,2020,272,22.68
28.5,-5.5,2020,272,22.61
28.5,-4.5,2020,272,23.01
28.5,-3.5,2020,272,22.97
28.5,-2.5,2020,272,22.9
28.5,-1.5,2020,272,23.02
29.5,-9.5,2020,272,22.44
29.5,-8.5,2020,272,22.76
29.5,-7.5,2020,272,22.42
29.5,-6.5,2020,272,21.86
29.5,-5.5,2020,272,21.93
29.5,-4.5,2020,272,21.66
29.5,-3.5,2020,272,21.68
29.5,-2.5,2020,272,21.98
29.5,-1.5,2020,272,22.26
30.5,-9.5,2020,272,21.95
30.5,-8.5,2020,272,21.98
30.5,-7.5,2020,272,22.57
30.5,-6.5,2020,272,22.04
30.5,-5.5,2020,272,22.04
30.5,-4.5,2020,272,21.64
30.5,-3.5,2020,272,21.65
30.5,-2.5,2020,272,21.59
30.5,-1.5,2020,272,21.91
31.5,-9.5,2020,272,21.77
31.5,-8.5,2020,272,21.94
31.5,-7.5,2020,272,21.85
31.5,-6.5,2020,272,22.3
31.5,-5.5,2020,272,21.9
31.5,-4.5,2020,272,21.57
31.5,-3.5,2020,272,21.78
31.5,-2.5,2020,272,21.47
31.5,-1.5,2020,272,21.67
32.5,-9.5,2020,272,21.0
32.5,-8.5,2020,272,21.78
32.5,-7.5,2020,272,21.66
32.5,-6.5,2020,272,21.72
32.5,-5.5,2020,272,22.14
32.5,-4.5,2020,272,22.03
32.5,-3.5,2020,272,21.82
32.5,-2.5,2020,272,21.55
32.5,-1.5,2020,272,21.9
33.5,-9.5,2020,272,19.86
33.5,-8.5,2020,272,20.83
33.5,-7.5,2020,272,21.15
33.5,-6.5,2020,272,21.2
33.5,-5.5,2020,272,21.61
33.5,-4.5,2020,272,21.57
33.5,-3.5,2020,272,21.63
33.5,-2.5,2020,272,21.66
33.5,-1.5,2020,272,21.63
34.5,-9.5,2020,272,17.31
34.5,-8.5,2020,272,19.98
34.5,-7.5,2020,272,21.08
34.5,-6.5,2020,272,20.94
34.5,-5.5,2020,272,21.29
34.5,-4.5,2020,272,21.54
34.5,-3.5,2020,272,21.62
34.5,-2.5,2020,272,21.61
34.5,-1.5,2020,272,21.71
35.5,-9.5,2020,272,17.38
35.5,-8.5,2020,272,19.37
35.5,-7.5,2020,272,20.32
35.5,-6.5,2020,272,20.48
35.5,-5.5,2020,272,21.01
35.5,-4.5,2020,272,20.43
35.5,-3.5,2020,272,19.75
35.5,-2.5,2020,272,20.39
35.5,-1.5,2020,272,20.72
27.5,-9.5,2020,273,22.91
27.5,-8.5,2020,273,22.48
27.5,-7.5,2020,273,23.66
27.5,-6.5,2020,273,23.46
27.5,-5.5,2020,273,23.16
27.5,-4.5,2020,273,22.91
27.5,-3.5,2020,273,21.89
27.5,-2.5,2020,273,22.54
27.5,-1.5,2020,273,23.02
28.5,-9.5,2020,273,22.13
28.5,-8.5,2020,273,22.41
28.5,-7.5,2020,273,23.12
28.5,-6.5,2020,273,22.92
28.5,-5.5,2020,273,22.84
28.5,-4.5,2020,273,22.63
28.5,-3.5,2020,273,22.76
28.5,-2.5,2020,273,22.36
28.5,-1.5,2020,273,22.66
29.5,-9.5,2020,273,22.36
29.5,-8.5,2020,273,23.01
29.5,-7.5,2020,273,22.79
29.5,-6.5,2020,273,22.93
29.5,-5.5,2020,273,22.59
29.5,-4.5,2020,273,22.43
29.5,-3.5,2020,273,22.52
29.5,-2.5,2020,273,22.3
29.5,-1.5,2020,273,22.41
30.5,-9.5,2020,273,21.04
30.5,-8.5,2020,273,22.55
30.5,-7.5,2020,273,23.16
30.5,-6.5,2020,273,22.7
30.5,-5.5,2020,273,22.44
30.5,-4.5,2020,273,22.29
30.5,-3.5,2020,273,22.5
30.5,-2.5,2020,273,22.17
30.5,-1.5,2020,273,22.44
31.5,-9.5,2020,273,21.29
31.5,-8.5,2020,273,22.34
31.5,-7.5,2020,273,22.5
31.5,-6.5,2020,273,22.72
31.5,-5.5,2020,273,22.49
31.5,-4.5,2020,273,22.23
31.5,-3.5,2020,273,21.76
31.5,-2.5,2020,273,21.55
31.5,-1.5,2020,273,21.69
32.5,-9.5,2020,273,20.37
32.5,-8.5,2020,273,21.21
32.5,-7.5,2020,273,20.98
32.5,-6.5,2020,273,21.53
32.5,-5.5,2020,273,21.88
32.5,-4.5,2020,273,21.71
32.5,-3.5,2020,273,21.54
32.5,-2.5,2020,273,21.56
32.5,-1.5,2020,273,21.33
33.5,-9.5,2020,273,20.36
33.5,-8.5,2020,273,19.87
33.5,-7.5,2020,273,20.35
33.5,-6.5,2020,273,20.69
33.5,-5.5,2020,273,21.13
33.5,-4.5,2020,273,20.66
33.5,-3.5,2020,273,21.31
33.5,-2.5,2020,273,21.28
33.5,-1.5,2020,273,20.72
34.5,-9.5,2020,273,20.21
34.5,-8.5,2020,273,20.0
34.5,-7.5,2020,273,19.39
34.5,-6.5,2020,273,19.55
34.5,-5.5,2020,273,20.06
34.5,-4.5,2020,273,20.19
34.5,-3.5,2020,273,20.37
34.5,-2.5,2020,273,20.14
34.5,-1.5,2020,273,20.3
35.5,-9.5,2020,273,19.36
35.5,-8.5,2020,273,19.27
35.5,-7.5,2020,273,18.66
35.5,-6.5,2020,273,18.5
35.5,-5.5,2020,273,19.2
35.5,-4.5,2020,273,17.91
35.5,-3.5,2020,273,18.27
35.5,-2.5,2020,273,18.54
35.5,-1.5,2020,273,18.65
27.5,-9.5,2020,274,22.93
27.5,-8.5,2020,274,22.81
27.5,-7.5,2020,274,23.03
27.5,-6.5,2020,274,23.06
27.5,-5.5,2020,274,23.16
27.5,-4.5,2020,274,22.94
27.5,-3.5,2020,274,22.8
27.5,-2.5,2020,274,22.73
27.5,-1.5,2020,274,22.68
28.5,-9.5,2020,274,22.19
28.5,-8.5,2020,274,22.4
28.5,-7.5,2020,274,22.79
28.5,-6.5,2020,274,22.76
28.5,-5.5,2020,274,22.78
28.5,-4.5,2020,274,22.73
28.5,-3.5,2020,274,22.64
28.5,-2.5,2020,274,22.64
28.5,-1.5,2020,274,22.48
29.5,-9.5,2020,274,18.52
29.5,-8.5,2020,274,22.71
29.5,-7.5,2020,274,22.5
29.5,-6.5,2020,274,22.54
29.5,-5.5,2020,274,22.65
29.5,-4.5,2020,274,22.61
29.5,-3.5,2020,274,22.6
29.5,-2.5,2020,274,22.52
29.5,-1.5,2020,274,22.53
30.5,-9.5,2020,274,16.87
30.5,-8.5,2020,274,21.92
30.5,-7.5,2020,274,23.07
30.5,-6.5,2020,274,22.46
30.5,-5.5,2020,274,22.23
30.5,-4.5,2020,274,21.99
30.5,-3.5,2020,274,22.11
30.5,-2.5,2020,274,22.3
30.5,-1.5,2020,274,22.5
31.5,-9.5,2020,274,21.46
31.5,-8.5,2020,274,21.93
31.5,-7.5,2020,274,22.25
31.5,-6.5,2020,274,22.35
31.5,-5.5,2020,274,21.57
31.5,-4.5,2020,274,21.63
31.5,-3.5,2020,274,21.57
31.5,-2.5,2020,274,21.48
31.5,-1.5,2020,274,22.06
32.5,-9.5,2020,274,20.29
32.5,-8.5,2020,274,20.74
32.5,-7.5,2020,274,20.99
32.5,-6.5,2020,274,21.4
32.5,-5.5,2020,274,21.7
32.5,-4.5,2020,274,20.93
32.5,-3.5,2020,274,20.42
32.5,-2.5,2020,274,20.66
32.5,-1.5,2020,274,21.18
33.5,-9.5,2020,274,20.04
33.5,-8.5,2020,274,19.47
33.5,-7.5,2020,274,20.1
33.5,-6.5,2020,274,20.47
33.5,-5.5,2020,274,20.53
33.5,-4.5,2020,274,19.93
33.5,-3.5,2020,274,19.79
33.5,-2.5,2020,274,20.31
33.5,-1.5,2020,274,20.36
34.5,-9.5,2020,274,20.11
34.5,-8.5,2020,274,19.9
34.5,-7.5,2020,274,19.38
34.5,-6.5,2020,274,17.99
34.5,-5.5,2020,274,18.88
34.5,-4.5,2020,274,18.76
34.5,-3.5,2020,274,17.99
34.5,-2.5,2020,274,17.91
34.5,-1.5,2020,274,18.6
35.5,-9.5,2020,274,17.78
35.5,-8.5,2020,274,18.41
35.5,-7.5,2020,274,18.1
35.5,-6.5,2020,274,14.49
35.5,-5.5,2020,274,16.45
35.5,-4.5,2020,274,15.31
35.5,-3.5,2020,274,15.65
35.5,-2.5,2020,274,15.93
35.5,-1.5,2020,274,16.52
27.5,-9.5,2020,275,23.07
27.5,-8.5,2020,275,22.8
27.5,-7.5,2020,275,23.58
27.5,-6.5,2020,275,23.37
27.5,-5.5,2020,275,23.34
27.5,-4.5,2020,275,23.19
27.5,-3.5,2020,275,23.13
27.5,-2.5,2020,275,22.48
27.5,-1.5,2020,275,22.25
28.5,-9.5,2020,275,21.9
28.5,-8.5,2020,275,22.86
28.5,-7.5,2020,275,23.31
28.5,-6.5,2020,275,23.27
28.5,-5.5,2020,275,23.11
28.5,-4.5,2020,275,22.99
28.5,-3.5,2020,275,22.92
28.5,-2.5,2020,275,22.03
28.5,-1.5,2020,275,21.79
29.5,-9.5,2020,275,19.86
29.5,-8.5,2020,275,23.04
29.5,-7.5,2020,275,22.93
29.5,-6.5,2020,275,22.96
29.5,-5.5,2020,275,22.98
29.5,-4.5,2020,275,22.78
29.5,-3.5,2020,275,22.58
29.5,-2.5,2020,275,22.27
29.5,-1.5,2020,275,21.94
30.5,-9.5,2020,275,18.15
30.5,-8.5,2020,275,20.46
30.5,-7.5,2020,275,23.09
30.5,-6.5,2020,275,22.91
30.5,-5.5,2020,275,22.94
30.5,-4.5,2020,275,22.49
30.5,-3.5,2020,275,22.49
30.5,-2.5,2020,275,22.1
30.5,-1.5,2020,275,22.22
31.5,-9.5,2020,275,21.77
31.5,-8.5,2020,275,21.69
31.5,-7.5,2020,275,22.07
31.5,-6.5,2020,275,22.6
31.5,-5.5,2020,275,22.35
31.5,-4.5,2020,275,22.25
31.5,-3.5,2020,275,22.32
31.5,-2.5,2020,275,21.77
31.5,-1.5,2020,275,21.7
32.5,-9.5,2020,275,19.83
32.5,-8.5,2020,275,21.09
32.5,-7.5,2020,275,21.31
32.5,-6.5,2020,275,21.51
32.5,-5.5,2020,275,21.95
32.5,-4.5,2020,275,21.87
32.5,-3.5,2020,275,21.72
32.5,-2.5,2020,275,21.41
32.5,-1.5,2020,275,21.18
33.5,-9.5,2020,275,14.11
33.5,-8.5,2020,275,17.21
33.5,-7.5,2020,275,19.37
33.5,-6.5,2020,275,20.86
33.5,-5.5,2020,275,21.36
33.5,-4.5,2020,275,21.08
33.5,-3.5,2020,275,21.03
33.5,-2.5,2020,275,21.18
33.5,-1.5,2020,275,21.17
34.5,-9.5,2020,275,12.26
34.5,-8.5,2020,275,14.71
34.5,-7.5,2020,275,17.88
34.5,-6.5,2020,275,19.69
34.5,-5.5,2020,275,19.81
34.5,-4.5,2020,275,20.69
34.5,-3.5,2020,275,20.72
34.5,-2.5,2020,275,19.95
34.5,-1.5,2020,275,20.56
35.5,-9.5,2020,275,17.13
35.5,-8.5,2020,275,17.52
35.5,-7.5,2020,275,18.2
35.5,-6.5,2020,275,18.86
35.5,-5.5,2020,275,19.44
35.5,-4.5,2020,275,18.96
35.5,-3.5,2020,275,19.02
35.5,-2.5,2020,275,19.09
35.5,-1.5,2020,275,18.28
27.5,-9.5,2020,276,22.13
27.5,-8.5,2020,276,22.41
27.5,-7.5,2020,276,23.5
27.5,-6.5,2020,276,23.34
27.5,-5.5,2020,276,23.26
27.5,-4.5,2020,276,22.97
27.5,-3.5,2020,276,22.7
27.5,-2.5,2020,276,22.55
27.5,-1.5,2020,276,22.83
28.5,-9.5,2020,276,21.62
28.5,-8.5,2020,276,21.83
28.5,-7.5,2020,276,23.23
28.5,-6.5,2020,276,23.08
28.5,-5.5,2020,276,23.13
28.5,-4.5,2020,276,22.93
28.5,-3.5,2020,276,22.69
28.5,-2.5,2020,276,22.51
28.5,-1.5,2020,276,22.34
29.5,-9.5,2020,276,21.38
29.5,-8.5,2020,276,22.16
29.5,-7.5,2020,276,22.77
29.5,-6.5,2020,276,23.09
29.5,-5.5,2020,276,23.31
29.5,-4.5,2020,276,23.18
29.5,-3.5,2020,276,23.0
29.5,-2.5,2020,276,22.69
29.5,-1.5,2020,276,22.34
30.5,-9.5,2020,276,20.14
30.5,-8.5,2020,276,21.54
30.5,-7.5,2020,276,22.83
30.5,-6.5,2020,276,22.45
30.5,-5.5,2020,276,22.49
30.5,-4.5,2020,276,22.5
30.5,-3.5,2020,276,22.85
30.5,-2.5,2020,276,22.53
30.5,-1.5,2020,276,22.29
31.5,-9.5,2020,276,19.56
31.5,-8.5,2020,276,21.22
31.5,-7.5,2020,276,20.96
31.5,-6.5,2020,276,21.84
31.5,-5.5,2020,276,21.62
31.5,-4.5,2020,276,21.3
31.5,-3.5,2020,276,21.61
31.5,-2.5,2020,276,21.48
31.5,-1.5,2020,276,21.31
32.5,-9.5,2020,276,11.89
32.5,-8.5,2020,276,14.66
32.5,-7.5,2020,276,17.26
32.5,-6.5,2020,276,17.8
32.5,-5.5,2020,276,17.81
32.5,-4.5,2020,276,18.32
32.5,-3.5,2020,276,18.23
32.5,-2.5,2020,276,18.6
32.5,-1.5,2020,276,19.56
33.5,-9.5,2020,276,11.67
33.5,-8.5,2020,276,11.04
33.5,-7.5,2020,276,10.43
33.5,-6.5,2020,276,12.87
33.5,-5.5,2020,276,14.34
33.5,-4.5,2020,276,13.56
33.5,-3.5,2020,276,14.91
33.5,-2.5,2020,276,15.45
33.5,-1.5,2020,276,16.36
34.5,-9.5,2020,276,10.82
34.5,-8.5,2020,276,10.04
34.5,-7.5,2020,276,10.0
34.5,-6.5,2020,276,9.41
